2265385,28,12,66441,
2265385,28,12,66441,
2265385,28,12,66441,
2235344,43,12,66480,
2235344,43,12,66480,
2320343,27,13,66492,
2320343,27,13,66492,
2269204,28,15,66500,
2344462,69,16,66558,
2344462,69,16,66558,
2289924,32,15,66590,
2281774,35,16,66600,
2281774,35,16,66600,
2336573,43,13,66600,
2336573,43,13,66600,
2368342,73,12,66605,
2368342,73,12,66605,
2368342,73,12,66605,
2261554,41,12,66645,
2261554,41,12,66645,
2310733,57,15,66695,
2310733,57,15,66695,
2264615,41,10,66700,
2348122,50,12,66700,
2348122,50,12,66700,
2348122,50,12,66700,
2230235,41,14,66714,
2309743,31,15,66717,
2309743,31,15,66717,
2376802,36,13,66772,
2376802,36,13,66772,
2348392,29,17,66780,
2348392,29,17,66780,
2310743,37,14,66791,
2310743,37,14,66791,
2356092,51,16,66800,
2251575,36,13,66867,
2251575,36,13,66867,
2337343,53,12,66876,
2356552,25,12,66964,
2356552,25,12,66964,
2356552,25,12,66964,
2233315,50,13,66970,
2233315,50,13,66970,
2233315,50,13,66970,
2239604,73,12,66973,
2313913,71,12,66978,
2228225,44,15,67000,
2228225,44,15,67000,
2281244,28,14,67000,
2281244,28,14,67000,
2283415,40,12,67000,
2283415,40,12,67000,
2355542,41,12,67000,
2355542,41,12,67000,
2400252,39,14,67000,
2324083,59,12,67007,
2324083,59,12,67007,
2324083,59,12,67007,
2324083,59,12,67007,
2273655,70,15,67032,
2273655,70,15,67032,
2339263,26,12,67055,
2339263,26,12,67055,
2251674,26,14,67111,
2251674,26,14,67111,
2251674,26,14,67111,
2251674,26,14,67111,
2370022,87,15,67138,
2303334,55,12,67240,
2303334,55,12,67240,
2353662,60,11,67257,
2308563,55,14,67300,
2308563,55,14,67300,
2311923,56,12,67322,
2311923,56,12,67322,
2311923,56,12,67322,
2323623,75,12,67406,
2254525,36,12,67488,
2254525,36,12,67488,
2321743,68,15,67508,
2311633,47,16,67558,
2371572,61,15,67600,
2371572,61,15,67600,
2329723,36,14,67601,
2329723,36,14,67601,
2329723,36,14,67601,
2330333,26,12,67601,
2310843,35,14,67625,
2310843,35,14,67625,
2293855,25,12,67656,
2293855,25,12,67656,
2231555,43,14,67685,
2231555,43,14,67685,
2340683,41,13,67800,
2340683,41,13,67800,
2297375,57,12,67857,
2297375,57,12,67857,
2290255,60,12,67933,
2290255,60,12,67933,
2307495,60,12,67964,
2307495,60,12,67964,
2275874,72,15,67991,
2275874,72,15,67991,
2275874,72,15,67991,
2332713,41,15,68000,
2332713,41,15,68000,
2281124,50,14,68078,
2282775,40,12,68100,
2282775,40,12,68100,
2290724,52,12,68100,
2283975,45,12,68124,
2283975,45,12,68124,
2315283,53,13,68200,
2315283,53,13,68200,
2276515,32,13,68234,
2276515,32,13,68234,
2249684,42,13,68240,
2374502,33,14,68300,
2374502,33,14,68300,
2233144,60,15,68425,
2233144,60,15,68425,
2281214,28,14,68468,
2359512,35,14,68468,
2359512,35,14,68468,
2233194,67,15,68552,
2261605,47,13,68600,
2261605,47,13,68600,
2261605,47,13,68600,
2291875,30,15,68700,
2291875,30,15,68700,
2368702,65,12,68741,
2368702,65,12,68741,
2368702,65,12,68741,
2368702,65,12,68741,
2356872,47,12,68745,
2363252,46,16,68800,
2345082,46,13,68806,
2345082,46,13,68806,
2269385,67,12,68843,
2269385,67,12,68843,
2283445,25,10,68853,
2325093,31,15,68857,
2286855,24,13,68895,
2286855,24,13,68895,
2282464,81,16,68962,
2282464,81,16,68962,
2282464,81,16,68962,
2282464,81,16,68962,
2343832,48,12,68962,
2343832,48,12,68962,
2343832,48,12,68962,
2322673,36,11,68981,
2322673,36,11,68981,
2322673,36,11,68981,
2235575,38,13,68989,
2242544,50,12,69000,
2242544,50,12,69000,
2361982,44,14,69050,
2361982,44,14,69050,
2361982,44,14,69050,
2263774,25,12,69100,
2263774,25,12,69100,
2302175,61,13,69154,
2302175,61,13,69154,
2279685,44,13,69200,
2231725,56,10,69264,
2231725,56,10,69264,
2325863,59,16,69300,
2254064,63,14,69320,
2254064,63,14,69320,
2254064,63,14,69320,
2263814,25,15,69373,
2263814,25,15,69373,
2313003,25,15,69375,
2313003,25,15,69375,
2298144,52,12,69400,
2351222,64,12,69413,
2351222,64,12,69413,
2351222,64,12,69413,
2351222,64,12,69413,
2324173,51,13,69420,
2324173,51,13,69420,
2324173,51,13,69420,
2244025,39,12,69481,
2244025,39,12,69481,
2244025,39,12,69481,
2270264,43,12,69490,
2270264,43,12,69490,
2270264,43,12,69490,
2346252,51,13,69684,
2266054,33,15,69686,
2266054,33,15,69686,
2241904,36,15,69720,
2241904,36,15,69720,
2246964,57,13,69786,
2246964,57,13,69786,
2347982,71,12,69846,
2356682,56,12,69919,
2356682,56,12,69919,
2279704,23,12,69929,
2279704,23,12,69929,
2314473,31,16,69936,
2314473,31,16,69936,
2314473,31,16,69936,
2366355,30,13,69937,
2366355,30,13,69937,
2364532,54,15,69978,
2364532,54,15,69978,
2364532,54,15,69978,
2255584,56,14,70000,
2266694,47,14,70000,
2266694,47,14,70000,
2266694,47,14,70000,
2266694,47,14,70000,
2268724,27,15,70000,
2268724,27,15,70000,
2293905,43,12,70000,
2293905,43,12,70000,
2336953,31,16,70000,
2353352,62,12,70000,
2353352,62,12,70000,
2354332,60,13,70000,
2354332,60,13,70000,
2361372,40,17,70000,
2237775,63,13,70100,
2237775,63,13,70100,
2271994,27,11,70100,
2271994,27,11,70100,
2357642,64,13,70100,
2357642,64,13,70100,
2374432,44,15,70100,
2236415,51,15,70146,
2236415,51,15,70146,
2302804,29,13,70167,
2302804,29,13,70167,
2244995,75,15,70200,
2244995,75,15,70200,
2277544,47,12,70200,
2361792,39,12,70200,
2361792,39,12,70200,
2251524,26,15,70248,
2251524,26,15,70248,
2288724,39,13,70294,
2288724,39,13,70294,
2312333,46,15,70300,
2312333,46,15,70300,
2312333,46,15,70300,
2333873,52,14,70393,
2333873,52,14,70393,
2246044,56,16,70434,
2374705,60,13,70572,
2291295,69,15,70579,
2291295,69,15,70579,
2344082,50,14,70599,
2261794,50,13,70600,
2261794,50,13,70600,
2365052,49,14,70693,
2365052,49,14,70693,
2246974,54,10,70700,
2246974,54,10,70700,
2294594,53,14,70702,
2230844,47,15,70807,
2230844,47,15,70807,
2323893,27,14,70812,
2323893,27,14,70812,
2308064,68,13,70817,
2308064,68,13,70817,
2308064,68,13,70817,
2407175,44,13,70866,
2407175,44,13,70866,
2261645,46,13,70900,
2261645,46,13,70900,
2373682,40,17,70928,
2373682,40,17,70928,
2329023,56,13,70960,
2316173,26,14,71000,
2316173,26,14,71000,
2351262,30,15,71000,
2351262,30,15,71000,
2351262,30,15,71000,
2341253,38,13,71047,
2238605,40,12,71050,
2368082,52,12,71075,
2368082,52,12,71075,
2353022,26,11,71142,
2353022,26,11,71142,
2353022,26,11,71142,
2353022,26,11,71142,
2277984,39,15,71200,
2277984,39,15,71200,
2277984,39,15,71200,
2277984,39,15,71200,
2358682,51,14,71301,
2358682,51,14,71301,
2359962,55,14,71383,
2359962,55,14,71383,
2310133,48,12,71393,
2310133,48,12,71393,
2310133,48,12,71393,
2246134,44,13,71400,
2294194,49,14,71415,
2294194,49,14,71415,
2229924,35,14,71500,
2229924,35,14,71500,
2229924,35,14,71500,
2367422,58,15,71550,
2287745,76,13,71558,
2287745,76,13,71558,
2318693,87,10,71582,
2318693,87,10,71582,
2318693,87,10,71582,
2269845,56,14,71762,
2269845,56,14,71762,
2374112,41,15,71862,
2374112,41,15,71862,
2374762,55,12,71914,
2374762,55,12,71914,
2374762,55,12,71914,
2326873,24,13,72000,
2326873,24,13,72000,
2326873,24,13,72000,
2358242,61,13,72000,
2358242,61,13,72000,
2358242,61,13,72000,
2366682,19,13,72000,
2366682,19,13,72000,
2359402,42,13,72050,
2359402,42,13,72050,
2247044,28,13,72100,
2327653,68,13,72155,
2327653,68,13,72155,
2327653,68,13,72155,
2327653,68,13,72155,
2287885,61,15,72156,
2316593,30,15,72168,
2316593,30,15,72168,
2254735,30,15,72300,
2302395,27,13,72339,
2302395,27,13,72339,
2239095,37,12,72363,
2332293,53,13,72369,
2313973,43,15,72450,
2313973,43,15,72450,
2359982,31,13,72527,
2359982,31,13,72527,
2336863,46,14,72549,
2336863,46,14,72549,
2271325,25,13,72588,
2271325,25,13,72588,
2271325,25,13,72588,
2359432,44,12,72606,
2319943,32,17,72733,
2285235,37,15,72776,
2285235,37,15,72776,
2351012,45,14,72801,
2351012,45,14,72801,
2351012,45,14,72801,
2366832,29,15,72802,
2302874,50,11,72842,
2229355,73,16,72878,
2298625,47,12,72918,
2298625,47,12,72918,
2341133,37,12,72945,
2341133,37,12,72945,
2341133,37,12,72945,
2279974,46,13,73000,
2279974,46,13,73000,
2252894,59,15,73005,
2376024,26,15,73064,
2376024,26,15,73064,
2297475,42,13,73097,
2297475,42,13,73097,
2334293,58,15,73200,
2334293,58,15,73200,
2334293,58,15,73200,
2343292,61,14,73200,
2343292,61,14,73200,
2358792,33,13,73352,
2358792,33,13,73352,
2358792,33,13,73352,
2340583,38,16,73360,
2340583,38,16,73360,
2340583,38,16,73360,
2247785,37,13,73500,
2322273,30,15,73500,
2334893,31,16,73600,
2334893,31,16,73600,
2365362,45,12,73605,
2365362,45,12,73605,
2365362,45,12,73605,
2244605,44,15,73683,
2287654,45,13,73766,
2287654,45,13,73766,
2287654,45,13,73766,
2259544,50,15,73800,
2259544,50,15,73800,
2334673,51,12,73836,
2334673,51,12,73836,
2334673,51,12,73836,
2276244,54,11,73840,
2276244,54,11,73840,
2276244,54,11,73840,
2271154,36,12,73844,
2271154,36,12,73844,
2271154,36,12,73844,
2280714,46,12,73870,
2280714,46,12,73870,
2375352,36,15,73893,
2375352,36,15,73893,
2370642,68,16,73896,
2370642,68,16,73896,
2249265,65,17,73900,
2341495,29,15,73962,
2277435,40,12,74000,
2277435,40,12,74000,
2286705,44,13,74000,
2376742,33,15,74000,
2376742,33,15,74000,
2370522,62,15,74046,
2370522,62,15,74046,
2277904,37,15,74063,
2277904,37,15,74063,
2252315,63,11,74069,
2252315,63,11,74069,
2328523,68,13,74089,
2328523,68,13,74089,
2328523,68,13,74089,
2328523,68,13,74089,
2247124,66,15,74101,
2247124,66,15,74101,
2345162,25,15,74260,
2292945,33,12,74261,
2315753,44,12,74294,
2315753,44,12,74294,
2258734,48,11,74299,
2253164,48,13,74309,
2237524,37,16,74438,
2237524,37,16,74438,
2268075,39,10,74487,
2268075,39,10,74487,
2268075,39,10,74487,
2268075,39,10,74487,
2295794,74,16,74497,
2326853,49,12,74503,
2326853,49,12,74503,
2236114,54,16,74569,
2236114,54,16,74569,
2293045,49,17,74590,
2293045,49,17,74590,
2294465,59,13,74654,
2294465,59,13,74654,
2294465,59,13,74654,
2296705,55,13,74657,
2296705,55,13,74657,
2296705,55,13,74657,
2296705,55,13,74657,
2308973,38,13,74781,
2308973,38,13,74781,
2308973,38,13,74781,
2263305,26,15,74788,
2263305,26,15,74788,
2236554,30,12,74801,
2236554,30,12,74801,
2326713,55,14,74980,
2326713,55,14,74980,
2228355,62,16,75000,
2228355,62,16,75000,
2228355,62,16,75000,
2243395,36,16,75000,
2243395,36,16,75000,
2255315,49,15,75000,
2256285,46,14,75000,
2256285,46,14,75000,
2256714,53,11,75000,
2256714,53,11,75000,
2258234,61,15,75000,
2269284,32,16,75000,
2291205,33,15,75000,
2291205,33,15,75000,
2292414,52,13,75000,
2302515,61,12,75000,
2302515,61,12,75000,
2302515,61,12,75000,
2303914,61,13,75000,
2303914,61,13,75000,
2303914,61,13,75000,
2313623,31,15,75000,
2324343,29,16,75000,
2325023,60,17,75000,
2325023,60,17,75000,
2325023,60,17,75000,
2328833,57,12,75000,
2328833,57,12,75000,
2334934,21,14,75000,
2334934,21,14,75000,
2348242,37,13,75000,
2348242,37,13,75000,
2368542,51,13,75000,
2369222,51,15,75000,
2361052,48,13,75001,
2361052,48,13,75001,
2243845,51,10,75005,
2243845,51,10,75005,
2243845,51,10,75005,
2361192,25,15,75020,
2299375,51,12,75046,
2299375,51,12,75046,
2359662,80,11,75081,
2237375,43,15,75100,
2237375,43,15,75100,
2265734,40,16,75129,
2251584,74,17,75157,
2371842,39,15,75164,
2371842,39,15,75164,
2248705,58,13,75207,
2248705,58,13,75207,
2292064,54,15,75331,
2370162,46,12,75456,
2370162,46,12,75456,
2292705,29,14,75481,
2292705,29,14,75481,
2323213,62,13,75486,
2261244,62,14,75620,
2261244,62,14,75620,
2261244,62,14,75620,
2261244,62,14,75620,
2289084,41,10,75620,
2289084,41,10,75620,
2278105,49,11,75681,
2278105,49,11,75681,
2278105,49,11,75681,
2351112,80,11,75714,
2276765,31,13,75722,
2276765,31,13,75722,
2241735,37,15,75746,
2241735,37,15,75746,
2257805,32,13,75841,
2257805,32,13,75841,
2296785,37,15,75890,
2296785,37,15,75890,
2303955,32,16,75900,
2362432,71,13,75917,
2362432,71,13,75917,
2362432,71,13,75917,
2245295,57,12,75982,
2245295,57,12,75982,
2245295,57,12,75982,
2245295,57,12,75982,
2239545,33,16,76000,
2278254,31,15,76000,
2278254,31,15,76000,
2283474,38,13,76000,
2283474,38,13,76000,
2291114,32,14,76000,
2291114,32,14,76000,
2319203,51,15,76063,
2319203,51,15,76063,
2319203,51,15,76063,
2258074,44,14,76200,
2258074,44,14,76200,
2253714,73,16,76254,
2253714,73,16,76254,
2253714,73,16,76254,
2258685,35,10,76400,
2330793,38,10,76400,
2330793,38,10,76400,
2347302,60,15,76400,
2347302,60,15,76400,
2347302,60,15,76400,
2309313,33,12,76464,
2309313,33,12,76464,
2343402,50,12,76644,
2343402,50,12,76644,
2240865,46,16,76686,
2240865,46,16,76686,
2262525,58,14,76692,
2262525,58,14,76692,
2371672,57,14,76734,
2371672,57,14,76734,
2371672,57,14,76734,
2369422,68,12,76766,
2369422,68,12,76766,
2278194,53,16,76800,
2278194,53,16,76800,
2278194,53,16,76800,
2278194,53,16,76800,
2304564,20,12,76801,
2352492,50,15,76870,
2352492,50,15,76870,
2331613,29,15,76890,
2331613,29,15,76890,
2365712,52,12,76890,
2343322,42,12,76904,
2343322,42,12,76904,
2294834,37,13,76931,
2294834,37,13,76931,
2315543,41,14,76945,
2315543,41,14,76945,
2282015,61,13,76972,
2282015,61,13,76972,
2257434,57,14,76987,
2257434,57,14,76987,
2371952,62,12,77057,
2371952,62,12,77057,
2324563,42,16,77128,
2231745,62,16,77146,
2231745,62,16,77146,
2254045,48,16,77158,
2254045,48,16,77158,
2315663,41,13,77190,
2289905,49,13,77199,
2354472,65,12,77355,
2354472,65,12,77355,
2354472,65,12,77355,
2238024,54,12,77425,
2238024,54,12,77425,
2238024,54,12,77425,
2238024,54,12,77425,
2327083,49,12,77462,
2327083,49,12,77462,
2265855,49,16,77500,
2265855,49,16,77500,
2345432,31,13,77500,
2338883,32,14,77600,
2310373,45,16,77655,
2363002,30,16,77680,
2293154,32,14,77700,
2293154,32,14,77700,
2297125,43,12,77730,
2297125,43,12,77730,
2373112,23,15,77773,
2373112,23,15,77773,
2334473,56,13,77785,
2334473,56,13,77785,
2345792,62,14,77816,
2345792,62,14,77816,
2278675,49,15,77823,
2357802,48,14,77958,
2268934,78,13,77979,
2325183,36,16,78000,
2325183,36,16,78000,
2351832,41,12,78000,
2351832,41,12,78000,
2351832,41,12,78000,
2375682,27,15,78000,
2375682,27,15,78000,
2359452,24,13,78020,
2318043,42,15,78050,
2360922,81,14,78083,
2295054,33,13,78100,
2295054,33,13,78100,
2347522,28,15,78100,
2347522,28,15,78100,
2355882,39,13,78100,
2355882,39,13,78100,
2340633,42,15,78136,
2340633,42,15,78136,
2376662,47,12,78200,
2265084,46,12,78226,
2265084,46,12,78226,
2265084,46,12,78226,
2264285,40,17,78267,
2291075,27,15,78267,
2277304,52,13,78293,
2277304,52,13,78293,
2277304,52,13,78293,
2277304,52,13,78293,
2357912,34,12,78307,
2357912,34,12,78307,
2318443,59,14,78340,
2318443,59,14,78340,
2318443,59,14,78340,
2277094,57,13,78341,
2277094,57,13,78341,
2277094,57,13,78341,
2240735,49,13,78357,
2240735,49,13,78357,
2260054,35,16,78400,
2367652,68,12,78473,
2367652,68,12,78473,
2287985,47,13,78500,
2287985,47,13,78500,
2256184,68,15,78581,
2256184,68,15,78581,
2333213,39,11,78600,
2333213,39,11,78600,
2333213,39,11,78600,
2333213,39,11,78600,
2359422,50,12,78600,
2359422,50,12,78600,
2359422,50,12,78600,
2335603,53,13,78650,
2335603,53,13,78650,
2238205,39,13,78695,
2238205,39,13,78695,
2274694,25,15,78714,
2274694,25,15,78714,
2274694,25,15,78714,
2247434,64,11,78764,
2247434,64,11,78764,
2247434,64,11,78764,
2286034,31,13,79000,
2286034,31,13,79000,
2286034,31,13,79000,
2311233,45,16,79000,
2311233,45,16,79000,
2323113,61,12,79000,
2327493,51,13,79000,
2327493,51,13,79000,
2327493,51,13,79000,
2349392,49,15,79000,
2349392,49,15,79000,
2349392,49,15,79000,
2282804,60,14,79016,
2282804,60,14,79016,
2282804,60,14,79016,
2402004,30,15,79020,
2265755,64,12,79023,
2375182,35,12,79162,
2375182,35,12,79162,
2375182,35,12,79162,
2349764,26,16,79179,
2238195,59,14,79200,
2238195,59,14,79200,
2357092,28,15,79200,
2357092,28,15,79200,
2359342,72,12,79205,
2359342,72,12,79205,
2359342,72,12,79205,
2252874,62,13,79213,
2246844,52,11,79230,
2246844,52,11,79230,
2293474,27,15,79230,
2293474,27,15,79230,
2361752,63,16,79241,
2361752,63,16,79241,
2368902,30,12,79291,
2368902,30,12,79291,
2368902,30,12,79291,
2368902,30,12,79291,
2241154,33,14,79400,
2241154,33,14,79400,
2298564,35,15,79410,
2366592,51,15,79500,
2366592,51,15,79500,
2268874,57,13,79545,
2268874,57,13,79545,
2364923,27,16,79600,
2364923,27,16,79600,
2365732,46,12,79600,
2365732,46,12,79600,
2365732,46,12,79600,
2303984,53,12,79607,
2303984,53,12,79607,
2231565,62,12,79805,
2231565,62,12,79805,
2275045,34,13,79834,
2291755,53,13,79852,
2291755,53,13,79852,
2291755,53,13,79852,
2339693,63,15,79860,
2339693,63,15,79860,
2339693,63,15,79860,
2349002,44,15,79880,
2349002,44,15,79880,
2355722,43,15,79915,
2285324,41,12,79920,
2285324,41,12,79920,
2285324,41,12,79920,
2251595,36,15,79930,
2244815,56,10,80000,
2247464,33,11,80000,
2260435,39,15,80000,
2294975,52,13,80000,
2308483,62,17,80000,
2316945,23,15,80000,
2366132,78,15,80000,
2366132,78,15,80000,
2376332,37,13,80000,
2376332,37,13,80000,
2304074,37,17,80001,
2304074,37,17,80001,
2304074,37,17,80001,
2273794,64,12,80026,
2273794,64,12,80026,
2322663,55,15,80080,
2256024,52,12,80149,
2256024,52,12,80149,
2241765,68,16,80458,
2241765,68,16,80458,
2366952,40,15,80470,
2366952,40,15,80470,
2268744,29,15,80520,
2268744,29,15,80520,
2375892,47,17,80533,
2247534,48,15,80635,
2247534,48,15,80635,
2357152,37,15,80872,
2357152,37,15,80872,
2357152,37,15,80872,
2251184,60,12,80911,
2251184,60,12,80911,
2372992,27,15,80950,
2372992,27,15,80950,
2372992,27,15,80950,
2255204,67,12,81056,
2255204,67,12,81056,
2255204,67,12,81056,
2255204,67,12,81056,
2295785,49,12,81065,
2295785,49,12,81065,
2270675,41,15,81136,
2270675,41,15,81136,
2358162,62,15,81166,
2358162,62,15,81166,
2303545,25,13,81171,
2271134,26,15,81199,
2271134,26,15,81199,
2260084,57,16,81300,
2362952,45,12,81329,
2285975,44,10,81350,
2372872,55,13,81364,
2372872,55,13,81364,
2372872,55,13,81364,
2353062,56,13,81400,
2353062,56,13,81400,
2352252,52,16,81478,
2352252,52,16,81478,
2284235,40,12,81480,
2284235,40,12,81480,
2326343,37,16,81500,
2334543,52,12,81500,
2334543,52,12,81500,
2334543,52,12,81500,
2334543,52,12,81500,
2332253,65,15,81504,
2332253,65,15,81504,
2374362,27,15,81556,
2374362,27,15,81556,
2236594,73,13,81557,
2236594,73,13,81557,
2355742,77,14,81581,
2353132,55,16,81681,
2353132,55,16,81681,
2353132,55,16,81681,
2353132,55,16,81681,
2296464,46,15,81714,
2338013,54,14,81790,
2338013,54,14,81790,
2285524,32,14,81814,
2285524,32,14,81814,
2285524,32,14,81814,
2285524,32,14,81814,
2372892,31,13,81823,
2372892,31,13,81823,
2260314,43,15,81891,
2260314,43,15,81891,
2260314,43,15,81891,
2334243,35,13,81922,
2269635,29,13,81925,
2251944,31,14,82000,
2251944,31,14,82000,
2251944,31,14,82000,
2251944,31,14,82000,
2311413,26,15,82000,
2311413,26,15,82000,
2320293,30,15,82000,
2320293,30,15,82000,
2320373,27,15,82000,
2320373,27,15,82000,
2261295,72,12,82105,
2261295,72,12,82105,
2365342,46,13,82121,
2365342,46,13,82121,
2365342,46,13,82121,
2365342,46,13,82121,
2299434,53,13,82250,
2327073,57,15,82515,
2327073,57,15,82515,
